# GREAT version 4.0.4	Species assembly: mm10	Association rule: Single nearest gene: 1000000 bp max extension, curated regulatory domains included
peak_3223	Tyr (+78272)
peak_3224	Ctsc (-277087)
peak_3225	Rab38 (+289179)
peak_3226	Me3 (-44094)
peak_3227	Me3 (+126348)
peak_3228	Tmem126b (-246929)
peak_3229	Dlg2 (+657192)
peak_3230	Ccdc90b (-489069)
peak_3231	Prcp (+41724)
peak_3232	Fam181b (+76340)
peak_3233	Tenm4 (-802633)
peak_3234	Tenm4 (-12882)
peak_3235	Gab2 (+65694)
peak_3236	Usp35 (+104399)
peak_3237	Olfr564 (-8586)
peak_3238	Olfr566 (+14020)
peak_3239	Olfr635 (-11993)
peak_3240	Trim30a (-12887)
peak_3241	Olfr661 (+34771)
peak_3242	Usp17lb (+8657)
peak_3243	Olfr688 (-24729)
peak_3244	Olfr691 (-7879)
peak_3245	Trim3 (+14934)
peak_3246	Ilk (-15554)
peak_3247	Olfr711 (-9645)
peak_3248	Olfr470 (-6714)
peak_3249	Olfr478 (+20161)
peak_3250	Olfr502 (+25207)
peak_3251	Swap70 (-40452)
peak_3252	Rnf141 (+34622)
peak_3253	Usp47 (-112329)
peak_3254	Rras2 (+83847)
peak_3255	Insc (+181924)
peak_3256	Sox6 (+544849)
peak_3257	Sox6 (+176121)
peak_3258	Xylt1 (-364646)
peak_3259	Xylt1 (+40253)
peak_3260	Tmc7 (+9144)
peak_3261	Gp2 (+19298)
peak_3262	Abca15 (-27998)
peak_3263	Hs3st4 (-111272)
peak_3264	Gsg1l (+41242)
peak_3265	Sbk1 (-34449)
peak_3266	Bcl7c (+17042)
peak_3267	Pstk (+10274)
peak_3268	Lhpp (+45914)
peak_3269	Dock1 (+7833)
peak_3270	Kndc1 (-19408)
peak_3271	Cd163l1 (+6080)
peak_3272	Olfr46 (+4357)
peak_3273	Eps8l2 (+17814)
peak_3274	Arhgef18 (-15992)
peak_3275	Xab2 (+14401)
peak_3276	Cd209a (-44930)
peak_3277	Ccl25 (+30564)
peak_3278	Ccl25 (+42020)
peak_3279	Slc10a2 (-136545)
peak_3280	Slc10a2 (-736218)
peak_3281	Slc10a2 (-908721)
peak_3282	NONE
peak_3283	NONE
peak_3284	NONE
peak_3285	NONE
peak_3286	Arglu1 (-278938)
peak_3287	Fam155a (+412749)
peak_3288	Irs2 (+48540)
peak_3289	Arhgef7 (+7899)
peak_3290	Spaca7 (-36668)
peak_3291	Dlgap2 (+100477)
peak_3292	Cln8 (-160164)
peak_3293	Myom2 (+594621)
peak_3294	NONE
peak_3295	Csmd1 (+344918)
peak_3296	Csmd1 (+36173)
peak_3297	Csmd1 (-498759)
peak_3298	Mcph1 (-162443)
peak_3299	Defb38 (-18775)
peak_3300	Defb14 (-13929)
peak_3301	Defa17 (-15039)
peak_3302	Ccdc70 (+18790)
peak_3303	Tpte (+12599)
peak_3304	Zmat4 (+167946)
peak_3305	Adam32 (+8858)
peak_3306	Zfp703 (-389997)
peak_3307	Poteg (+113451)
peak_3308	Poteg (+145067)
peak_3309	Poteg (+584727)
peak_3310	Unc5d (+826382)
peak_3311	Unc5d (+689498)
peak_3312	Unc5d (+248251)
peak_3313	Unc5d (+25479)
peak_3314	Unc5d (-140789)
peak_3315	Unc5d (-196253)
peak_3316	Unc5d (-880916)
peak_3317	Wrn (+233974)
peak_3318	5930422O12Rik (+37461)
peak_3319	Gtf2e2 (-32736)
peak_3320	Ppp1r3b (-132127)
peak_3321	Eri1 (-10454)
peak_3322	Gm19410 (-41420)
peak_3323	AI429214 (+487409)
peak_3324	AI429214 (+560360)
peak_3325	AI429214 (+633935)
peak_3326	Sgcz (-157798)
peak_3327	Msr1 (-87312)
peak_3328	Msr1 (-252115)
peak_3329	Zdhhc2 (-55186)
peak_3330	Adam20 (-17416)
peak_3331	Frg1 (-96506)
peak_3332	Frg1 (-620865)
peak_3333	Frg1 (-855333)
peak_3334	Triml1 (+135353)
peak_3335	Adam26a (-18638)
peak_3336	Adam34 (-81450)
peak_3337	Adam34 (-267717)
peak_3338	Fat1 (-346127)
peak_3339	F11 (+82767)
peak_3340	Tlr3 (-17783)
peak_3341	Stox2 (+143912)
peak_3342	Stox2 (+96397)
peak_3343	Wwc2 (-32823)
peak_3344	Tenm3 (-932526)
peak_3345	NONE
peak_3346	NONE
peak_3347	NONE
peak_3348	Gpm6a (-105474)
peak_3349	Gpm6a (-37095)
peak_3350	Adam29 (+163697)
peak_3351	Hpgd (+55976)
peak_3352	Fbxo8 (+276807)
peak_3353	Hand2 (-280102)
peak_3354	Hand2 (-216091)
peak_3355	Hand2 (-137971)
peak_3356	Scrg1 (-58748)
peak_3357	Galnt7 (-23477)
peak_3358	Galnt7 (-333040)
peak_3359	BC030500 (-613161)
peak_3360	BC030500 (-440264)
peak_3361	Galntl6 (-709239)
peak_3362	Galntl6 (-737303)
peak_3363	Galntl6 (-765155)
peak_3364	Gm10283 (+721727)
peak_3365	Gm10283 (+669089)
peak_3366	Gm10283 (+446713)
peak_3367	Gm10283 (+30331)
peak_3368	Cbr4 (-106859)
peak_3369	Cbr4 (+29172)
peak_3370	Anxa10 (-39834)
peak_3371	Anxa10 (-127348)
peak_3372	Spock3 (-296163)
peak_3373	Spock3 (+124244)
peak_3374	Sgo2b (+273598)
peak_3375	Cpe (+129820)
peak_3376	Cpe (+26395)
peak_3377	Klhl2 (-40542)
peak_3378	BC030870 (-55187)
peak_3379	BC030870 (-168273)
peak_3380	BC030870 (-193415)
peak_3381	BC030870 (-274067)
peak_3382	BC030870 (-324453)
peak_3383	BC030870 (-413387)
peak_3384	BC030870 (-461384)
peak_3385	March1 (-284923)
peak_3386	Npy5r (+84362)
peak_3387	Psd3 (+191585)
peak_3388	Sh2d4a (-55507)
peak_3389	Sh2d4a (+134787)
peak_3390	Sh2d4a (+222735)
peak_3391	Lzts1 (-9414)
peak_3392	Crtc1 (+20567)
peak_3393	Map1s (+153422)
peak_3394	Map1s (+166349)
peak_3395	Hsh2d (+8185)
peak_3396	F2rl3 (+83760)
peak_3397	F2rl3 (+205906)
peak_3398	Large1 (+195557)
peak_3399	Isx (-682458)
peak_3400	Isx (-388434)
peak_3401	Mcm5 (+36625)
peak_3402	Gm10358 (+66958)
peak_3403	Iqcm (+124990)
peak_3404	Iqcm (+139161)
peak_3405	Iqcm (+649189)
peak_3406	Nr3c2 (-565709)
peak_3407	Nr3c2 (-488185)
peak_3408	Nr3c2 (-431430)
peak_3409	Prmt9 (-12813)
peak_3410	Zfp827 (+32165)
peak_3411	Mmaa (-37906)
peak_3412	Gypa (-147918)
peak_3413	Usp38 (-57597)
peak_3414	Inpp4b (+378964)
peak_3415	Rnf150 (-44352)
peak_3416	Phkb (+107585)
peak_3417	Abcc12 (+364878)
peak_3418	N4bp1 (-109599)
peak_3419	4933402J07Rik (+178143)
peak_3420	4933402J07Rik (+189282)
peak_3421	Zfp423 (-78130)
peak_3422	Brd7 (-20279)
peak_3423	Cyld (+116055)
peak_3424	Ces1f (-19294)
peak_3425	Ces5a (+50123)
peak_3426	Ces5a (-48931)
peak_3427	Gins3 (-22253)
peak_3428	Got2 (-171757)
peak_3429	Got2 (-885635)
peak_3430	NONE
peak_3431	NONE
peak_3432	NONE
peak_3433	Cdh8 (+987266)
peak_3434	Cdh8 (+717120)
peak_3435	Cdh8 (+571030)
peak_3436	Cdh8 (-443720)
peak_3437	Cdh8 (-864705)
peak_3438	NONE
peak_3439	Cdh11 (+637379)
peak_3440	Cdh5 (-340069)
peak_3441	Ces2a (-38489)
peak_3442	Ces2b (-6183)
peak_3443	Ces4a (+6471)
peak_3444	Cyb5b (+55172)
peak_3445	Psmd7 (-93843)
peak_3446	Zfhx3 (+445311)
peak_3447	Pmfbp1 (-554768)
peak_3448	Hydin (+24025)
peak_3449	Ldhd (+34730)
peak_3450	Cntnap4 (-86676)
peak_3451	Cntnap4 (+81774)
peak_3452	Cntnap4 (+227696)
peak_3453	Cntnap4 (+262945)
peak_3454	Wwox (+75904)
peak_3455	Mphosph6 (-176382)
peak_3456	Atp2c2 (+33912)
peak_3457	Gse1 (-38515)
peak_3458	Irf8 (+124630)
peak_3459	Gas8 (+9229)
peak_3460	Rhou (+75617)
peak_3461	Sipa1l2 (-34856)
peak_3462	Gm3952 (-14670)
peak_3463	Ccdc7a (+116293)
peak_3464	Ccdc7a (+35431)
peak_3465	Gm10999 (+7522)
peak_3466	Gm10715 (+79475)
peak_3467	Gm10715 (+108620)
peak_3468	Gm10715 (+138579)
peak_3469	Cwf19l2 (-24227)
peak_3470	Gucy1a2 (+210968)
peak_3471	Aasdhppt (+127515)
peak_3472	Gria4 (+24153)
peak_3473	Casp12 (+19706)
peak_3474	Casp12 (+184165)
peak_3475	Dync2h1 (+119863)
peak_3476	Cep126 (-186262)
peak_3477	Trpc6 (-166505)
peak_3478	Arhgap42 (-87165)
peak_3479	Arhgap42 (-306144)
peak_3480	Cntn5 (+680993)
peak_3481	Cntn5 (+614120)
peak_3482	Cntn5 (+346548)
peak_3483	Cntn5 (-236084)
peak_3484	Cntn5 (-512408)
peak_3485	Cntn5 (-747291)
peak_3486	Jrkl (+506196)
peak_3487	Jrkl (+329739)
peak_3488	Jrkl (+161548)
peak_3489	Sesn3 (-174433)
peak_3490	Fat3 (-105712)
peak_3491	Chordc1 (-435736)
peak_3492	Chordc1 (-318406)
peak_3493	Chordc1 (-282532)
peak_3494	Mbd3l1 (+29040)
peak_3495	Olfr839-ps1 (+17234)
peak_3496	Olfr855 (+12541)
peak_3497	Olfr39 (+7199)
peak_3498	S1pr2 (+9365)
peak_3499	Kank2 (-17672)
peak_3500	Bmper (+61516)
peak_3501	Bmper (+385483)
peak_3502	Npsr1 (-413159)
peak_3503	Npsr1 (-116095)
peak_3504	Npsr1 (+168501)
peak_3505	Dpy19l1 (+174814)
peak_3506	Sept7 (-18874)
peak_3507	Eepd1 (-61053)
peak_3508	Eepd1 (+156816)
peak_3509	Eepd1 (+276887)
peak_3510	Ntm (-174517)
peak_3511	Adamts15 (+49760)
peak_3512	Aplp2 (-14893)
peak_3513	Fli1 (+22149)
peak_3514	9230110F15Rik (+26522)
peak_3515	Gm5916 (-106700)
peak_3516	Gm7257 (-49237)
peak_3517	Acrv1 (-22191)
peak_3518	Fez1 (+135328)
peak_3519	Olfr875 (+11099)
peak_3520	ENSMUSG00000111448 (-28507)
peak_3521	Olfr924 (-3819)
peak_3522	Olfr933 (-7466)
peak_3523	Olfr952 (-16227)
peak_3524	Olfr957 (-15712)
peak_3525	Olfr981 (+19619)
peak_3526	Olfr982 (-9780)
peak_3527	Scn3b (-15049)
peak_3528	Gramd1b (-36549)
peak_3529	Cxcr5 (-6471)
peak_3530	Ddx6 (-17242)
peak_3531	Kmt2a (+38740)
peak_3532	Cep164 (+29935)
peak_3533	Cep164 (+23155)
peak_3534	4931429L15Rik (-96675)
peak_3535	Gm4791 (-183863)
peak_3536	Cadm1 (+41833)
peak_3537	Cadm1 (+173982)
peak_3538	Nnmt (-43948)
peak_3539	Rpl10-ps3 (+60998)
peak_3540	Plet1 (-31329)
peak_3541	Arhgap20 (-193880)
peak_3542	Arhgap20 (-144996)
peak_3543	Zc3h12c (-217338)
peak_3544	AI593442 (-199460)
peak_3545	Ddx10 (+255348)
peak_3546	Sln (-20172)
peak_3547	Isl2 (+97045)
peak_3548	Scaper (+90770)
peak_3549	Hmg20a (+18577)
peak_3550	Nr2e3 (-32463)
peak_3551	Nr2e3 (-95223)
peak_3552	Uaca (+218926)
peak_3553	Rplp1 (+160641)
peak_3554	Fem1b (+43873)
peak_3555	Pias1 (-78400)
peak_3556	Skor1 (-35499)
peak_3557	Smad6 (+102906)
peak_3558	Igdcc4 (-7268)
peak_3559	Dapk2 (+62321)
peak_3560	Usp3 (-46309)
peak_3561	Tpm1 (-177947)
peak_3562	Vps13c (+311519)
peak_3563	Lipc (+30867)
peak_3564	Prtg (+50362)
peak_3565	Rsl24d1 (+62001)
peak_3566	Rsl24d1 (+123101)
peak_3567	Onecut1 (+47634)
peak_3568	Bcl2l10 (+27933)
peak_3569	Hmgcll1 (-35810)
peak_3570	Gfral (+24207)
peak_3571	Klhl31 (+38324)
peak_3572	Mb21d1 (+15473)
peak_3573	Col12a1 (+464211)
peak_3574	Col12a1 (+375918)
peak_3575	Col12a1 (+315411)
peak_3576	Htr1b (+450976)
peak_3577	Mei4 (+173704)
peak_3578	Mei4 (+270398)
peak_3579	Irak1bp1 (-470178)
peak_3580	Irak1bp1 (-352942)
peak_3581	Irak1bp1 (-264230)
peak_3582	Phip (-75486)
peak_3583	Lca5 (-19628)
peak_3584	Ibtk (+122981)
peak_3585	Tpbg (+56246)
peak_3586	Tbx18 (-83967)
peak_3587	Nt5e (-191173)
peak_3588	AF529169 (+144589)
peak_3589	Plod2 (+743413)
peak_3590	1190002N15Rik (+145153)
peak_3591	Zbtb38 (-38660)
peak_3592	Spsb4 (-37815)
peak_3593	Slc25a36 (-22414)
peak_3594	Trim42 (+38924)
peak_3595	Nmnat3 (-46488)
peak_3596	Dbr1 (+15008)
peak_3597	Sox14 (-70741)
peak_3598	Pccb (-8091)
peak_3599	Ppp2r3a (-175523)
peak_3600	Ephb1 (-69279)
peak_3601	Ryk (+6123)
peak_3602	Slco2a1 (-83604)
peak_3603	Tmem108 (-31760)
peak_3604	Acpp (+37003)
peak_3605	Mrpl3 (-204826)
peak_3606	Pik3r4 (-12931)
peak_3607	Pik3r4 (+49437)
peak_3608	Iqcf4 (-19837)
peak_3609	Manf (-26746)
peak_3610	Dock3 (+141990)
peak_3611	Dock3 (+97274)
peak_3612	Tmem115 (-60830)
peak_3613	Bsn (+6496)
peak_3614	Fbxw15 (-17408)
peak_3615	Stac (-114978)
peak_3616	Arpp21 (-302055)
peak_3617	Ctdspl (+14259)
peak_3618	Ctdspl (+34059)
peak_3619	Exog (+38603)
peak_3620	Mobp (+18536)
peak_3621	Mobp (+24590)
peak_3622	Mobp (+40886)
peak_3623	Ulk4 (+16832)
peak_3624	Slc6a20b (+12258)
peak_3625	Ppp1r3f (+13971)
peak_3626	H2al1o (-23742)
peak_3627	Dynlt3 (+31029)
peak_3628	Sytl5 (+39833)
peak_3629	Sytl5 (+80424)
peak_3630	Tspan7 (+39886)
peak_3631	Mid1ip1 (+247846)
peak_3632	H2al1n (-20792)
peak_3633	H2al1n (+278485)
peak_3634	H2al1n (+374124)
peak_3635	NONE
peak_3636	Cypt1 (-726537)
peak_3637	Cypt1 (-613839)
peak_3638	Cypt1 (-119973)
peak_3639	Cypt1 (-82446)
peak_3640	Fundc1 (+58538)
peak_3641	Kdm6a (+138559)
peak_3642	4930578C19Rik (-44057)
peak_3643	Tex13c3 (+288105)
peak_3644	Tex13c3 (-170425)
peak_3645	Chst7 (-228142)
peak_3646	Usp11 (+58533)
peak_3647	Gm21876 (-86415)
peak_3648	Agtr2 (-74637)
peak_3649	Gm28269 (-17458)
peak_3650	Gm28269 (-761839)
peak_3651	Wdr44 (-158069)
peak_3652	Gm4985 (-49743)
peak_3653	Gm2012 (+26887)
peak_3654	Dock11 (-66396)
peak_3655	Gm14569 (+31576)
peak_3656	Rhox3e (-3406)
peak_3657	Rhox9 (-7553)
peak_3658	Rhox9 (-75733)
peak_3659	6030498E09Rik (+67052)
peak_3660	Cypt15 (-14167)
peak_3661	Cypt15 (+248574)
peak_3662	Cypt14 (+196221)
peak_3663	Cypt14 (+57850)
peak_3664	Cypt14 (-36601)
peak_3665	Gria3 (-445487)
peak_3666	Gria3 (-169641)
peak_3667	Gria3 (-89952)
peak_3668	Thoc2 (+134798)
peak_3669	Sh2d1a (+258829)
peak_3670	Tenm1 (-41400)
peak_3671	Tenm1 (-493126)
peak_3672	Actrt1 (+213629)
peak_3673	Actrt1 (+648582)
peak_3674	Smarca1 (+155982)
peak_3675	Apln (-19407)
peak_3676	Olfr1320 (-11608)
peak_3677	Olfr1323 (+21083)
peak_3678	Olfr1323 (-63840)
peak_3679	Olfr1324 (+84718)
peak_3680	Olfr1324 (-39952)
peak_3681	Olfr1324 (-123638)
peak_3682	Phf6 (-13547)
peak_3683	Xlr (-86397)
peak_3684	Gm773 (-27659)
peak_3685	Map7d3 (-58533)
peak_3686	Zic3 (+257611)
peak_3687	4930550L24Rik (-107851)
peak_3688	4930550L24Rik (-47454)
peak_3689	Fgf13 (-332169)
peak_3690	F9 (-149665)
peak_3691	F9 (+46456)
peak_3692	Mcf2 (-21828)
peak_3693	Gm7073 (-168973)
peak_3694	Cdr1 (-73090)
peak_3695	Cdr1 (-80526)
peak_3696	Ldoc1 (+13815)
peak_3697	Ldoc1 (+260270)
peak_3698	4931400O07Rik (+279753)
peak_3699	4931400O07Rik (+548908)
peak_3700	Ctag2 (+105839)
peak_3701	4930447F04Rik (-147727)
peak_3702	Slitrk2 (+364338)
peak_3703	Gm1140 (+313110)
peak_3704	Gm1140 (+222180)
peak_3705	Fmr1 (-338840)
peak_3706	Aff2 (-212969)
peak_3707	Aff2 (-113723)
peak_3708	Aff2 (+212433)
peak_3709	Ids (+111255)
peak_3710	Magea4 (-114775)
peak_3711	Gabra3 (+77701)
peak_3712	Gabra3 (-29308)
peak_3713	Zfp185 (+20769)
peak_3714	Gm5640 (+12612)
peak_3715	Pls3 (-124373)
peak_3716	Cldn34b3 (-27624)
peak_3717	5430402E10Rik (-32436)
peak_3718	5430402E10Rik (-44089)
peak_3719	Mageb16 (-46695)
peak_3720	Mageb16 (-73374)
peak_3721	Mageb16 (-114783)
peak_3722	Mageb16 (-148276)
peak_3723	Mageb16 (-190377)
peak_3724	Tmem47 (-315461)
peak_3725	Tmem47 (-180718)
peak_3726	Tmem47 (-103885)
peak_3727	Dmd (-710267)
peak_3728	Dmd (-293902)
peak_3729	Dmd (+28304)
peak_3730	Fthl17a (-703836)
peak_3731	Fthl17a (+20082)
peak_3732	Tab3 (-62714)
peak_3733	Tab3 (+93448)
peak_3734	Mageb4 (-118146)
peak_3735	Mageb4 (-642572)
peak_3736	Mageb4 (-828244)
peak_3737	Il1rapl1 (+648778)
peak_3738	Il1rapl1 (+183855)
peak_3739	Il1rapl1 (-231470)
peak_3740	Pet2 (+574720)
peak_3741	Pet2 (+411502)
peak_3742	Pet2 (-78222)
peak_3743	4930415L06Rik (-452265)
peak_3744	Gm44 (-116465)
peak_3745	Gm44 (-46744)
peak_3746	Mageb18 (-112940)
peak_3747	Arx (-343011)
peak_3748	Amer1 (+111184)
peak_3749	Zc4h2 (-101065)
peak_3750	Gpr165 (-54040)
peak_3751	Ar (-314844)
peak_3752	Ar (-172072)
peak_3753	Ar (-45014)
peak_3754	Ophn1 (+307195)
peak_3755	Awat2 (+117456)
peak_3756	Dlg3 (+97598)
peak_3757	Nlgn3 (+20214)
peak_3758	Zdhhc15 (-50497)
peak_3759	Fgf16 (-27561)
peak_3760	Itm2a (-95956)
peak_3761	Tbx22 (+69625)
peak_3762	Gm732 (-38427)
peak_3763	Hmgn5 (-39681)
peak_3764	Gm6377 (+507112)
peak_3765	Gm6377 (+634165)
peak_3766	Pou3f4 (-721220)
peak_3767	Pou3f4 (-396831)
peak_3768	Pou3f4 (-375307)
peak_3769	Hdx (-90988)
peak_3770	Tex16 (+57903)
peak_3771	Pof1b (-141659)
peak_3772	Dach2 (-47760)
peak_3773	Dach2 (+311427)
peak_3774	Ube2dnl1 (-148415)
peak_3775	Ube2dnl2 (+213115)
peak_3776	Ube2dnl2 (+235816)
peak_3777	Ube2dnl2 (+348689)
peak_3778	Cpxcr1 (-243818)
peak_3779	Tgif2lx1 (-461421)
peak_3780	Pabpc5 (-417894)
peak_3781	H2afb3 (-72547)
peak_3782	Nap1l3 (+217755)
peak_3783	Cldn34c1 (-118814)
peak_3784	Cldn34c1 (-77516)
peak_3785	4932411N23Rik (+546143)
peak_3786	Gm382 (+91330)
peak_3787	4921511C20Rik (-119099)
peak_3788	4921511C20Rik (-17442)
peak_3789	Cldn34c4 (-865826)
peak_3790	Diaph2 (-346670)
peak_3791	Diaph2 (-320822)
peak_3792	Diaph2 (-136328)
peak_3793	Diaph2 (+454244)
peak_3794	NONE
peak_3795	NONE
peak_3796	Pcdh19 (+943622)
peak_3797	Pcdh19 (+556225)
peak_3798	Pcdh19 (+343170)
peak_3799	Esx1 (-10973)
peak_3800	Il1rapl2 (-143706)
peak_3801	D330045A20Rik (-16521)
peak_3802	Prps1 (-10439)
peak_3803	Prps1 (+54243)
peak_3804	Gm15294 (+47912)
peak_3805	Tmem164 (-48982)
peak_3806	Tmem164 (+33467)
peak_3807	A730046J19Rik (+74660)
peak_3808	Alg13 (-6263)
peak_3809	Amot (-421040)
peak_3810	Il13ra2 (+222510)
peak_3811	Il13ra2 (+144576)
peak_3812	Gm15091 (+78175)
peak_3813	Gm15091 (+177660)
peak_3814	Maged2 (-53607)
peak_3815	Kdm5c (-23846)
peak_3816	Cldn34a (-39369)
peak_3817	Usp51 (-32561)
peak_3818	Samt2 (-134803)
peak_3819	Gm15155 (+439700)
peak_3820	Phex (+753592)
peak_3821	Phex (+131912)
peak_3822	Klhl34 (-48771)
peak_3823	Cnksr2 (-69291)
peak_3824	Cnksr2 (-557597)
peak_3825	Rps6ka3 (-385962)
peak_3826	Map7d2 (-16509)
peak_3827	Asb9 (+62735)
peak_3828	Fancb (+108598)
peak_3829	Glra2 (-83348)
peak_3830	Glra2 (-139109)
peak_3831	Glra2 (-307164)
peak_3832	Glra2 (-339597)
peak_3833	Glra2 (-373934)
peak_3834	Gemin8 (-344086)
peak_3835	Trappc2 (-23907)
peak_3836	Arhgap6 (+133438)
peak_3837	Hccs (+17751)
peak_3838	Hccs (-91209)

